Date,AAPL
2020-06-02 00:00:00+00:00,0.004629455355348977
2020-06-03 00:00:00+00:00,0.005505037420229231
2020-06-04 00:00:00+00:00,-0.008612167307518348
2020-06-05 00:00:00+00:00,0.02848098928760323
2020-06-08 00:00:00+00:00,0.005912493077158798
2020-06-09 00:00:00+00:00,0.03157799750833212
2020-06-10 00:00:00+00:00,0.025727510551937005
2020-06-11 00:00:00+00:00,-0.0480104370741008
2020-06-12 00:00:00+00:00,0.008633503867755632
2020-06-15 00:00:00+00:00,0.012367185927901092
2020-06-16 00:00:00+00:00,0.026502220463282766
2020-06-17 00:00:00+00:00,-0.0013917014685934648
2020-06-18 00:00:00+00:00,0.0003982327423870391
2020-06-19 00:00:00+00:00,-0.005714638224894375
2020-06-22 00:00:00+00:00,0.0261637706294926
2020-06-23 00:00:00+00:00,0.021344787155047618
2020-06-24 00:00:00+00:00,-0.017652037329143666
2020-06-25 00:00:00+00:00,0.013275561883319131
2020-06-26 00:00:00+00:00,-0.030725774497311842
2020-06-29 00:00:00+00:00,0.02304666963762081
2020-06-30 00:00:00+00:00,0.008347584233129979
2020-07-01 00:00:00+00:00,-0.0018914541241646932
2020-07-02 00:00:00+00:00,0.0
2020-07-06 00:00:00+00:00,0.026750215989129744
2020-07-07 00:00:00+00:00,-0.003102858481131565
2020-07-08 00:00:00+00:00,0.023290114086561564
2020-07-09 00:00:00+00:00,0.004300324276778955
2020-07-10 00:00:00+00:00,0.0017492569203771957
2020-07-13 00:00:00+00:00,-0.004613190803429701
2020-07-14 00:00:00+00:00,0.016548420475024583
2020-07-15 00:00:00+00:00,0.006877322295030686
2020-07-16 00:00:00+00:00,-0.012304931270650021
2020-07-17 00:00:00+00:00,-0.0020202512022980956
2020-07-20 00:00:00+00:00,0.0210739279246257
2020-07-21 00:00:00+00:00,-0.013801674444927303
2020-07-22 00:00:00+00:00,0.0028092689120893244
2020-07-23 00:00:00+00:00,-0.04551643995416055
2020-07-24 00:00:00+00:00,-0.0024772831483609314
2020-07-27 00:00:00+00:00,0.023700261787544585
2020-07-28 00:00:00+00:00,-0.0164275409481468
2020-07-29 00:00:00+00:00,0.01916837004180394
2020-07-30 00:00:00+00:00,0.01210018428872961
2020-07-31 00:00:00+00:00,0.10468863124271488
2020-08-03 00:00:00+00:00,0.02519760784812375
2020-08-04 00:00:00+00:00,0.006678149540124689
2020-08-05 00:00:00+00:00,0.0036246667683779155
2020-08-06 00:00:00+00:00,0.03488923418867129
2020-08-07 00:00:00+00:00,-0.02449457541173039
2020-08-10 00:00:00+00:00,0.014534798689731954
2020-08-11 00:00:00+00:00,-0.029739867275506704
2020-08-12 00:00:00+00:00,0.03323430524553572
2020-08-13 00:00:00+00:00,0.017697548554941767
2020-08-14 00:00:00+00:00,-0.0008912347937002352
2020-08-17 00:00:00+00:00,-0.002610822170622251
2020-08-18 00:00:00+00:00,0.008332804103680092
2020-08-19 00:00:00+00:00,0.0012547032390819446
2020-08-20 00:00:00+00:00,0.02218961568871136
2020-08-21 00:00:00+00:00,0.05153245522782357
2020-08-24 00:00:00+00:00,0.011960242739515126
2020-08-25 00:00:00+00:00,-0.00820373228234006
2020-08-26 00:00:00+00:00,0.01359905610039247
2020-08-27 00:00:00+00:00,-0.011954371429482857
2020-08-28 00:00:00+00:00,-0.0016198655002642726
2020-08-31 00:00:00+00:00,0.03391214827961697
2020-09-01 00:00:00+00:00,0.039832607385921204
2020-09-02 00:00:00+00:00,-0.02071842995262474
2020-09-03 00:00:00+00:00,-0.08006086097198728
2020-09-04 00:00:00+00:00,0.0006618285313737537
2020-09-08 00:00:00+00:00,-0.0672949690084228
2020-09-09 00:00:00+00:00,0.039886545046732946
2020-09-10 00:00:00+00:00,-0.03264577089172682
2020-09-11 00:00:00+00:00,-0.01312889146018037
2020-09-14 00:00:00+00:00,0.03000000544956749
2020-09-15 00:00:00+00:00,0.0015603355081781345
2020-09-16 00:00:00+00:00,-0.029513619829399818
2020-09-17 00:00:00+00:00,-0.01596362221861003
2020-09-18 00:00:00+00:00,-0.03172013880879665
2020-09-21 00:00:00+00:00,0.030325773158183855
2020-09-22 00:00:00+00:00,0.015715803949514662
2020-09-23 00:00:00+00:00,-0.0419461131778841
2020-09-24 00:00:00+00:00,0.010268842848365045
2020-09-25 00:00:00+00:00,0.03751614778042578
2020-09-28 00:00:00+00:00,0.023868902158110217
2020-09-29 00:00:00+00:00,-0.007567873638749334
2020-09-30 00:00:00+00:00,0.01507582852057543
2020-10-01 00:00:00+00:00,0.008462165422616241
2020-10-02 00:00:00+00:00,-0.032280197302059555
2020-10-05 00:00:00+00:00,0.03079104105730912
2020-10-06 00:00:00+00:00,-0.028669496462580435
2020-10-07 00:00:00+00:00,0.016967109462795227
2020-10-08 00:00:00+00:00,-0.0009558620837792908
2020-10-09 00:00:00+00:00,0.017395842208966172
2020-10-12 00:00:00+00:00,0.0635205627736688
2020-10-13 00:00:00+00:00,-0.026527355396143704
2020-10-14 00:00:00+00:00,0.000743220218160312
2020-10-15 00:00:00+00:00,-0.00396075045188371
2020-10-16 00:00:00+00:00,-0.014000517390639566
2020-10-19 00:00:00+00:00,-0.025541870037600223
2020-10-20 00:00:00+00:00,0.013191918736096486
2020-10-21 00:00:00+00:00,-0.005446339698866431
2020-10-22 00:00:00+00:00,-0.009583320957137431
2020-10-23 00:00:00+00:00,-0.006133901377733508
2020-10-26 00:00:00+00:00,8.694485527538376e-05
2020-10-27 00:00:00+00:00,0.01347236315731326
2020-10-28 00:00:00+00:00,-0.046312192080151804
2020-10-29 00:00:00+00:00,0.03705038542851469
2020-10-30 00:00:00+00:00,-0.05601802897648289
2020-11-02 00:00:00+00:00,-0.0008267863933540953
2020-11-03 00:00:00+00:00,0.01535355198934174
2020-11-04 00:00:00+00:00,0.04083660274481349
2020-11-05 00:00:00+00:00,0.03549370978140831
2020-11-06 00:00:00+00:00,-0.002856392013588449
2020-11-09 00:00:00+00:00,-0.019968006553475526
2020-11-10 00:00:00+00:00,-0.003008927742772949
2020-11-11 00:00:00+00:00,0.03035264815051164
2020-11-12 00:00:00+00:00,-0.0023432821516667923
2020-11-13 00:00:00+00:00,0.00041945350341277
2020-11-16 00:00:00+00:00,0.008720450250699674
2020-11-17 00:00:00+00:00,-0.0075644525272193786
2020-11-18 00:00:00+00:00,-0.011391243967704412
2020-11-19 00:00:00+00:00,0.005168182806577715
2020-11-20 00:00:00+00:00,-0.010957544322705348
2020-11-23 00:00:00+00:00,-0.02974261098253128
2020-11-24 00:00:00+00:00,0.011594200373434838
2020-11-25 00:00:00+00:00,0.007467227785225905
2020-11-27 00:00:00+00:00,0.0048263170256421795
2020-11-30 00:00:00+00:00,0.021099637971836005
2020-12-01 00:00:00+00:00,0.030827367281542672
2020-12-02 00:00:00+00:00,0.0029335121151452537
2020-12-03 00:00:00+00:00,-0.0011374665873064016
2020-12-04 00:00:00+00:00,-0.005612513646525374
2020-12-07 00:00:00+00:00,0.012269938650306678
2020-12-08 00:00:00+00:00,0.005090886896306879
2020-12-09 00:00:00+00:00,-0.020903670457748325
2020-12-10 00:00:00+00:00,0.011988824922872787
2020-12-11 00:00:00+00:00,-0.00673477942264844
2020-12-14 00:00:00+00:00,-0.005146678081568545
2020-12-15 00:00:00+00:00,0.050090314791152
2020-12-16 00:00:00+00:00,-0.0005473858017489563
2020-12-17 00:00:00+00:00,0.006963456745552543
2020-12-18 00:00:00+00:00,-0.015850764059871847
2020-12-21 00:00:00+00:00,0.012395326227985448
2020-12-22 00:00:00+00:00,0.028464550236973585
2020-12-23 00:00:00+00:00,-0.006976024680639181
2020-12-24 00:00:00+00:00,0.007712236217600754
2020-12-28 00:00:00+00:00,0.035765713245766495
2020-12-29 00:00:00+00:00,-0.013314853257091142
2020-12-30 00:00:00+00:00,-0.008526684497060733
2020-12-31 00:00:00+00:00,-0.007702653080273847
2021-01-04 00:00:00+00:00,-0.024719260825586842
2021-01-05 00:00:00+00:00,0.01236373386484213
2021-01-06 00:00:00+00:00,-0.0336615236823381
2021-01-07 00:00:00+00:00,0.03412322074954277
2021-01-08 00:00:00+00:00,0.008631262592551314
2021-01-11 00:00:00+00:00,-0.023248824333729434
2021-01-12 00:00:00+00:00,-0.0013955084644402538
2021-01-13 00:00:00+00:00,0.016226679257536736
2021-01-14 00:00:00+00:00,-0.015127173479807188
2021-01-15 00:00:00+00:00,-0.013730542410815172
2021-01-19 00:00:00+00:00,0.005427107477730786
2021-01-20 00:00:00+00:00,0.0328561127128284
2021-01-21 00:00:00+00:00,0.03665830782882318
2021-01-22 00:00:00+00:00,0.016073736286376095
2021-01-25 00:00:00+00:00,0.027683832904034755
2021-01-26 00:00:00+00:00,0.0016792995818566414
2021-01-27 00:00:00+00:00,-0.007683752971338942
2021-01-28 00:00:00+00:00,-0.03498522670784365
2021-01-29 00:00:00+00:00,-0.037420597863168426
2021-02-01 00:00:00+00:00,0.01652010127968695
2021-02-02 00:00:00+00:00,0.0063367087176327
2021-02-03 00:00:00+00:00,-0.007778376242906226
2021-02-04 00:00:00+00:00,0.025757778746879012
2021-02-05 00:00:00+00:00,-0.004585522131241526
2021-02-08 00:00:00+00:00,0.0010968789214593766
2021-02-09 00:00:00+00:00,-0.006573728224378961
2021-02-10 00:00:00+00:00,-0.004558452630158305
2021-02-11 00:00:00+00:00,-0.0019203376025409558
2021-02-12 00:00:00+00:00,0.0017759951580194056
2021-02-16 00:00:00+00:00,-0.016103957704172722
2021-02-17 00:00:00+00:00,-0.017644012767020212
2021-02-18 00:00:00+00:00,-0.008636423537534132
2021-02-19 00:00:00+00:00,0.0012334314627955312
2021-02-22 00:00:00+00:00,-0.029798993321709433
2021-02-23 00:00:00+00:00,-0.0011111062670511318
2021-02-24 00:00:00+00:00,-0.004052138358153767
2021-02-25 00:00:00+00:00,-0.0347826139882379
2021-02-26 00:00:00+00:00,0.002231624739467808
2021-03-01 00:00:00+00:00,0.05385121774911972
2021-03-02 00:00:00+00:00,-0.02089363917220921
2021-03-03 00:00:00+00:00,-0.024456562666370862
2021-03-04 00:00:00+00:00,-0.015811898605432195
2021-03-05 00:00:00+00:00,0.01073837463598748
2021-03-08 00:00:00+00:00,-0.04167351041756073
2021-03-09 00:00:00+00:00,0.04064967087253768
2021-03-10 00:00:00+00:00,-0.009166677797724065
2021-03-11 00:00:00+00:00,0.016502714386902317
2021-03-12 00:00:00+00:00,-0.007625453527034254
2021-03-15 00:00:00+00:00,0.0244567389434609
2021-03-16 00:00:00+00:00,0.012742978129499427
2021-03-17 00:00:00+00:00,-0.006450565903976302
2021-03-18 00:00:00+00:00,-0.033905124114334995
2021-03-19 00:00:00+00:00,-0.004480220036475302
2021-03-22 00:00:00+00:00,0.028335707862409354
2021-03-23 00:00:00+00:00,-0.006888714468965329
2021-03-24 00:00:00+00:00,-0.019993508726392273
2021-03-25 00:00:00+00:00,0.0041635441356262515
2021-03-26 00:00:00+00:00,0.005141411107143501
2021-03-29 00:00:00+00:00,0.0014850285169158983
2021-03-30 00:00:00+00:00,-0.012274469653688724
2021-03-31 00:00:00+00:00,0.018765637792876655
2021-04-01 00:00:00+00:00,0.006958644809685222
2021-04-05 00:00:00+00:00,0.02357724817787732
2021-04-06 00:00:00+00:00,0.002462252222689809
2021-04-07 00:00:00+00:00,0.013390400551981152
2021-04-08 00:00:00+00:00,0.019233769000189582
2021-04-09 00:00:00+00:00,0.020251606146730827
2021-04-12 00:00:00+00:00,-0.013233041404781432
2021-04-13 00:00:00+00:00,0.024306515156183428
2021-04-14 00:00:00+00:00,-0.017853113347054084
2021-04-15 00:00:00+00:00,0.018707878842231906
2021-04-16 00:00:00+00:00,-0.002527853813313219
2021-04-19 00:00:00+00:00,0.005068520104500429
2021-04-20 00:00:00+00:00,-0.012829989428388311
2021-04-21 00:00:00+00:00,0.002929902996470446
2021-04-22 00:00:00+00:00,-0.011685374970739737
2021-04-23 00:00:00+00:00,0.01803853902359487
2021-04-26 00:00:00+00:00,0.002977917470767144
2021-04-27 00:00:00+00:00,-0.002449538509980198
2021-04-28 00:00:00+00:00,-0.0060272160300057775
2021-04-29 00:00:00+00:00,-0.0007486607437100501
2021-04-30 00:00:00+00:00,-0.015133271488823707
2021-05-03 00:00:00+00:00,0.008215324183090233
2021-05-04 00:00:00+00:00,-0.035385506636376296
2021-05-05 00:00:00+00:00,0.0019554762016296134
2021-05-06 00:00:00+00:00,0.01280249267375666
2021-05-07 00:00:00+00:00,0.003622639130594907
2021-05-10 00:00:00+00:00,-0.025804531652698692
2021-05-11 00:00:00+00:00,-0.007410286348592199
2021-05-12 00:00:00+00:00,-0.02493850311901713
2021-05-13 00:00:00+00:00,0.017919724996269926
2021-05-14 00:00:00+00:00,0.019844728361323005
2021-05-17 00:00:00+00:00,-0.009258535374112142
2021-05-18 00:00:00+00:00,-0.011245729046459818
2021-05-19 00:00:00+00:00,-0.0012815060846637083
2021-05-20 00:00:00+00:00,0.021012070461853494
2021-05-21 00:00:00+00:00,-0.014767082628783457
2021-05-24 00:00:00+00:00,0.01331418452429367
2021-05-25 00:00:00+00:00,-0.0015735401309459052
2021-05-26 00:00:00+00:00,-0.0003940350760958111
2021-05-27 00:00:00+00:00,-0.012376820762394547
2021-05-28 00:00:00+00:00,-0.005348005870638883
2021-06-01 00:00:00+00:00,-0.002648277260559384
2021-06-02 00:00:00+00:00,0.006276140867059743
2021-06-03 00:00:00+00:00,-0.012154139395007202
2021-06-04 00:00:00+00:00,0.019022166559055975
2021-06-07 00:00:00+00:00,7.945139629006448e-05
2021-06-08 00:00:00+00:00,0.006671932706195927
2021-06-09 00:00:00+00:00,0.003077161087438496
2021-06-10 00:00:00+00:00,-0.008023257021182562
2021-06-11 00:00:00+00:00,0.009832668763525065
2021-06-14 00:00:00+00:00,0.024577913552578545
2021-06-15 00:00:00+00:00,-0.006437740384699686
2021-06-16 00:00:00+00:00,0.003933928642679829
2021-06-17 00:00:00+00:00,0.012600841079968284
2021-06-18 00:00:00+00:00,-0.010091711359132227
2021-06-21 00:00:00+00:00,0.014103911108376721
2021-06-22 00:00:00+00:00,0.012698357044814257
2021-06-23 00:00:00+00:00,-0.002089855114387973
2021-06-24 00:00:00+00:00,-0.0021689849869261923
2021-06-25 00:00:00+00:00,-0.00224872980678148
2021-06-28 00:00:00+00:00,0.012546000760933262
2021-06-29 00:00:00+00:00,0.011500245331623304
2021-06-30 00:00:00+00:00,0.0046211756352296796
2021-07-01 00:00:00+00:00,0.002263416642797056
2021-07-02 00:00:00+00:00,0.01959643299833358
2021-07-06 00:00:00+00:00,0.01471847284778427
2021-07-07 00:00:00+00:00,0.01795523852305836
2021-07-08 00:00:00+00:00,-0.009199707848613237
2021-07-09 00:00:00+00:00,0.013054977977341231
2021-07-12 00:00:00+00:00,-0.004203711720665804
2021-07-13 00:00:00+00:00,0.007889269132515198
2021-07-14 00:00:00+00:00,0.024100484218248397
2021-07-15 00:00:00+00:00,-0.004492109932034749
2021-07-16 00:00:00+00:00,-0.014075945568625792
2021-07-19 00:00:00+00:00,-0.026914423511397723
2021-07-20 00:00:00+00:00,0.025974005107115117
2021-07-21 00:00:00+00:00,-0.005131714206784155
2021-07-22 00:00:00+00:00,0.009628674099327439
2021-07-23 00:00:00+00:00,0.011989063148829748
2021-07-26 00:00:00+00:00,0.002894506876931713
2021-07-27 00:00:00+00:00,-0.014900336524955593
2021-07-28 00:00:00+00:00,-0.012196010716187922
2021-07-29 00:00:00+00:00,0.0045523774421245555
2021-07-30 00:00:00+00:00,0.001510582406104799
2021-08-02 00:00:00+00:00,-0.002330977214232255
2021-08-03 00:00:00+00:00,0.012644284523559701
2021-08-04 00:00:00+00:00,-0.00278232668574363
2021-08-05 00:00:00+00:00,0.0007485580989179397
2021-08-06 00:00:00+00:00,-0.006255937605185613
2021-08-09 00:00:00+00:00,-0.0003421585600564825
2021-08-10 00:00:00+00:00,-0.00335403002709167
2021-08-11 00:00:00+00:00,0.00178567648308392
2021-08-12 00:00:00+00:00,0.020773335846824503
2021-08-13 00:00:00+00:00,0.0014104823341263284
2021-08-16 00:00:00+00:00,0.013547880154139325
2021-08-17 00:00:00+00:00,-0.006154001494375949
2021-08-18 00:00:00+00:00,-0.025501043803157875
2021-08-19 00:00:00+00:00,0.002323014050784167
2021-08-20 00:00:00+00:00,0.010156820205591055
2021-08-23 00:00:00+00:00,0.010257131030562805
2021-08-24 00:00:00+00:00,-0.0006012396810035625
2021-08-25 00:00:00+00:00,-0.008421297606974743
2021-08-26 00:00:00+00:00,-0.005527145597501004
2021-08-27 00:00:00+00:00,0.007184579541948732
2021-08-30 00:00:00+00:00,0.03041715227469921
2021-08-31 00:00:00+00:00,-0.008424721311841354
2021-09-01 00:00:00+00:00,0.004478644981759983
2021-09-02 00:00:00+00:00,0.007474915944589711
2021-09-03 00:00:00+00:00,0.0042304535053308
2021-09-07 00:00:00+00:00,0.01548930228372547
2021-09-08 00:00:00+00:00,-0.010083616098260806
2021-09-09 00:00:00+00:00,-0.006704875778740793
2021-09-10 00:00:00+00:00,-0.03310187486902216
2021-09-13 00:00:00+00:00,0.003893413615506436
2021-09-14 00:00:00+00:00,-0.009562072252685905
2021-09-15 00:00:00+00:00,0.006143692223250508
2021-09-16 00:00:00+00:00,-0.0016104508832446296
2021-09-17 00:00:00+00:00,-0.018347979371765355
2021-09-20 00:00:00+00:00,-0.02136105141269684
2021-09-21 00:00:00+00:00,0.003427943374884501
2021-09-22 00:00:00+00:00,0.016872436389261614
2021-09-23 00:00:00+00:00,0.0067192025130498045
2021-09-24 00:00:00+00:00,0.0006129288072487249
2021-09-27 00:00:00+00:00,-0.010549980064493591
2021-09-28 00:00:00+00:00,-0.0238012765446467
2021-09-29 00:00:00+00:00,0.006482969101571312
2021-09-30 00:00:00+00:00,-0.009311781936598096
2021-10-01 00:00:00+00:00,0.00812716534617941
2021-10-04 00:00:00+00:00,-0.02460564077824645
2021-10-05 00:00:00+00:00,0.014158410445197056
2021-10-06 00:00:00+00:00,0.00630713192402288
2021-10-07 00:00:00+00:00,0.009084459761498742
2021-10-08 00:00:00+00:00,-0.00272174895611621
2021-10-11 00:00:00+00:00,-0.0006297854565047167
2021-10-12 00:00:00+00:00,-0.009103025516294383
2021-10-13 00:00:00+00:00,-0.004239918507647045
2021-10-14 00:00:00+00:00,0.02022561046524851
2021-10-15 00:00:00+00:00,0.007512533892058082
2021-10-18 00:00:00+00:00,0.01180617755525204
2021-10-19 00:00:00+00:00,0.01508011879261173
2021-10-20 00:00:00+00:00,0.003361118704377386
2021-10-21 00:00:00+00:00,0.0014739463272126496
2021-10-22 00:00:00+00:00,-0.005284943194491021
2021-10-25 00:00:00+00:00,-0.0003362906109138919
2021-10-26 00:00:00+00:00,0.004574865025313457
2021-10-27 00:00:00+00:00,-0.0031476104851951847
2021-10-28 00:00:00+00:00,0.02499160946030532
2021-10-29 00:00:00+00:00,-0.0181556278395828
2021-11-01 00:00:00+00:00,-0.005607452074619768
2021-11-02 00:00:00+00:00,0.007115987586049588
2021-11-03 00:00:00+00:00,0.009798701365408391
2021-11-04 00:00:00+00:00,-0.003498572579567205
2021-11-05 00:00:00+00:00,0.0021197141706292832
2021-11-08 00:00:00+00:00,-0.005552593499925207
2021-11-09 00:00:00+00:00,0.0024594197765426262
2021-11-10 00:00:00+00:00,-0.01916318172822462
2021-11-11 00:00:00+00:00,-0.0003380411869712274
2021-11-12 00:00:00+00:00,0.014336988205730705
2021-11-15 00:00:00+00:00,6.663448543164918e-05
2021-11-16 00:00:00+00:00,0.006666666666666599
2021-11-17 00:00:00+00:00,0.016490102603735624
2021-11-18 00:00:00+00:00,0.02853599235957094
2021-11-19 00:00:00+00:00,0.016976043690765552
2021-11-22 00:00:00+00:00,0.002927444483147079
2021-11-23 00:00:00+00:00,0.0024220555167078217
2021-11-24 00:00:00+00:00,0.003283555958565998
2021-11-26 00:00:00+00:00,-0.031678429081589354
2021-11-29 00:00:00+00:00,0.02187365594013646
2021-11-30 00:00:00+00:00,0.031577617231232535
2021-12-01 00:00:00+00:00,-0.003206284147078464
2021-12-02 00:00:00+00:00,-0.006129815739731703
2021-12-03 00:00:00+00:00,-0.011724464053185835
2021-12-06 00:00:00+00:00,0.021502787105003085
2021-12-07 00:00:00+00:00,0.035446316791349686
2021-12-08 00:00:00+00:00,0.02278308985945654
2021-12-09 00:00:00+00:00,-0.0029700951966102895
2021-12-10 00:00:00+00:00,0.028013287454401015
2021-12-13 00:00:00+00:00,-0.020674235264256824
2021-12-14 00:00:00+00:00,-0.008023236702153325
2021-12-15 00:00:00+00:00,0.02850915601733095
2021-12-16 00:00:00+00:00,-0.039263850669816525
2021-12-17 00:00:00+00:00,-0.006501771466984829
2021-12-20 00:00:00+00:00,-0.00812200183829448
2021-12-21 00:00:00+00:00,0.01908692484927288
2021-12-22 00:00:00+00:00,0.01531876878626437
2021-12-23 00:00:00+00:00,0.0036438134358485197
2021-12-27 00:00:00+00:00,0.022974830268908786
2021-12-28 00:00:00+00:00,-0.00576725189575622
2021-12-29 00:00:00+00:00,0.0005020447322792165
2021-12-30 00:00:00+00:00,-0.006578257901939555
2021-12-31 00:00:00+00:00,-0.0035352953693170708
